7.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.694022289766971445e-01 1.126788568767789911e+04 1.653299115529319533e+04 2.068552049021819403e+04 6.958812175955802104e+01 4.328795526578951103e+04 7.768753634078199866e+03 4.518938731921050203e+04 4.039559981703601352e+03 1.483078136789642031e+03 3.063485394070542878e+00 1.052763182096160044e+00 9.915944580811458797e-01 3.035640612151299655e-01 6.898033834005335985e-01 1.288641850450187532e+00 2.942754110346434970e-01 4.545950873142250992e-01 3.930451479759253242e-01
7.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.596273291925465632e-01 1.462937665880289751e+04 1.420922063104819972e+04 1.897720938928889518e+04 2.928722900007515406e+01 4.418087735430611065e+04 6.917988992662397322e+03 4.586348017946199252e+04 3.283541224386903650e+03 1.168573698977776303e+03 5.031959490598596485e-01 3.991133168326601588e-01 1.286515691296926667e-01 1.349577668989843104e-01 2.498932001311360285e-01 4.863219865449432411e-01 2.098864042186774359e-01 2.795128408937328501e-01 1.331764506138920778e-01
7.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.489361702127659948e-01 7.030701757156275562e+03 2.021356973506290524e+04 2.112194415294399732e+04 1.125507243217499308e+03 4.639118170933250076e+04 2.608104437543688618e+03 4.403166792310963501e+04 5.072714994115698573e+03 1.481773780793600508e+03 8.289458160689922028e-01 1.206992574585558309e+00 7.695350931952086304e-01 1.462864425179400740e+00 3.906236332120809895e-01 1.830223604402577475e+00 3.819325562701452736e-01 5.188885156733283877e-01 2.832620916490852792e-01
7.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.428571428571428381e-01 1.043208287519119767e+04 6.307657948226599729e+03 3.136187567380930341e+04 5.489485298550198422e+03 4.428678083508248528e+04 3.878911866693206321e+02 4.330244458108058461e+04 5.518961485906899725e+03 1.948417143795585389e+03 4.739337601856930537e-01 4.216048432637511389e-01 2.579661956866868278e-01 3.110424953620796740e-01 2.343856440373059957e-01 4.651146387050824060e-01 3.258992717526268401e-01 2.688545028121352987e-01 2.530907746560025484e-01
7.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.428571428571428381e-01 1.786964025407475856e+04 1.034212086874069428e+04 2.008835684333989411e+04 3.244360844396464472e+03 3.835602975710799365e+04 9.650369621061501675e+03 4.452379212551302044e+04 6.099580173079188171e+03 1.357722503223814101e+03 1.332104264843725128e+00 1.688795775164630752e+00 8.233883185689712114e-01 1.342174340580677416e+00 7.023759786915203529e-01 1.471047742932798386e+00 8.894881049023872777e-01 1.276330322248912630e+00 1.035903033532624029e+00
7.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.333333333333333481e-01 1.507180054066810226e+04 1.143921484925879849e+04 2.155435302047539881e+04 1.710801269011450813e+03 4.105818114690020593e+04 8.604940930637099882e+03 4.507060728820931399e+04 4.494961015509777098e+03 1.823145483069965394e+03 1.210388351628665538e+00 1.001236489384912387e+00 5.290762071570882519e-01 5.384006391074962483e-01 6.085896732616787874e-01 1.100804039863992445e+00 6.337931959641955881e-01 7.479291804703587232e-01 4.261175182340278811e-01
7.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.258358662613981327e-01 9.470956801246902614e+03 3.505688849627041054e+04 1.377021353607220954e+04 1.735470855134473140e+03 4.596271645661011280e+04 2.388365690324224033e+03 4.561537717106410128e+04 3.971238844474823509e+03 1.176474858043074846e+03 4.137225097020237108e+00 8.269290089551731171e+00 3.490817275289717081e+00 1.765423104872757332e+00 6.181219412737578578e-01 1.539511536279139170e+00 3.986141738419891611e-01 5.081899806693072064e-01 4.456932185164328430e-01
7.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.124223602484471396e-01 1.698764298601235714e+04 5.241827775354837650e+04 2.349882379016640334e+04 1.236986641336119646e+03 4.777591302250270383e+04 5.898617612845782787e+02 4.559575419561110175e+04 3.591518765643400002e+03 1.303196313001998760e+03 5.605511297727352016e+00 9.128164316545925416e+00 5.739507352237885662e+00 7.303655880524111410e-01 3.985437196402825122e-01 1.065520080399151137e+00 2.943104631589330000e-01 3.174600919878363681e-01 1.986525362510844772e-01
8.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.285714285714286254e-01 3.976934634228204231e+04 1.557943448252148301e+04 6.175580238524935339e+03 5.636170795043860835e+02 4.428132785330879415e+04 8.383737748931500391e+03 4.819785449866471026e+04 9.756234611483851040e+02 1.196788817582346155e+03 4.534204907717878541e+00 3.975354012143387017e+00 2.659832624540093615e+00 6.213146685247954437e-01 1.705133559690016343e+00 1.316643482189308934e+00 1.833345696644389511e-01 1.019895472352178922e+00 3.554285210976614873e-01
8.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.310030395136778214e-01 3.855015611516882927e+04 1.282052200839500620e+04 3.427860375154984467e+03 2.768511249762408966e+02 4.338026070761089795e+04 7.625245338798299599e+03 4.683010731398450298e+04 2.179777895320100015e+03 1.575937419324081702e+03 2.353040178324244724e+00 2.000970233769939988e+00 1.781093360883317045e+00 5.279070098050989701e-01 3.809686232358055480e-01 4.617032359199934599e-01 1.022435014312892132e-01 1.962608061629852185e-01 1.680621056788925705e-01
8.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.380952380952381153e-01 3.034619293067000035e+04 1.179012558361549600e+04 6.627795040982697174e+03 2.786469902521757263e+02 4.233162329717239481e+04 8.658392542422101542e+03 4.788795497014100692e+04 2.000821008283258834e+03 1.507038435546441178e+03 3.887308900296667091e-01 6.571981509580665515e-01 6.196778206559999669e-01 4.688850055211900014e-01 3.160343152804365174e-01 4.019904530115088193e-01 4.413489281120763219e-01 9.901913785599121276e-01 7.433511879345362505e-01
8.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.500506585612968014e-01 3.295310492872330360e+04 1.405472684320753251e+04 4.023754649616984352e+03 3.085421614713675922e+02 4.283668232954390987e+04 8.046366405375199975e+03 4.754332270118968881e+04 1.623072127145499962e+03 1.291384547616000418e+03 1.576060968530475170e+00 1.841107511027701538e+00 1.942932801108827601e+00 4.414314311204901031e-01 2.689135494577901131e-01 3.339870354811732556e-01 9.337593664402732418e-02 1.825609180001747101e-01 2.097665896887697390e-01
8.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.636271529888551735e-01 3.723097787030479230e+04 1.166574509539590508e+04 6.562242743523810873e+01 6.060036530097791001e+02 4.394964939980448253e+04 6.694361400760401921e+03 4.784420094859180972e+04 1.453186737801000163e+03 9.917733866165000336e+02 1.603295885037452351e-01 2.682475528941620779e-01 2.345126091844539074e-01 2.421211276216359287e-01 1.759813539028176055e-01 2.116564972595942340e-01 7.286315342182725363e-02 1.092537879275153750e-01 1.102828439435975111e-01
8.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.761904761904761862e-01 3.867643558427940297e+04 1.032579845288909200e+04 4.292491533365929257e+01 4.702434781640847632e+02 4.309997446189662151e+04 7.880635655518195563e+03 4.795186797593720257e+04 1.366300339644999667e+03 1.046592241050600478e+03 1.819202340943668061e-01 2.900131928027246953e-01 1.878062577116683673e-01 3.150051086588872562e-01 2.531805198732597906e-01 2.942942513929325821e-01 7.742383070589790861e-02 1.160019405615974886e-01 1.324890592259363453e-01
8.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.885511651469097938e-01 3.867864652052641031e+04 1.034307628539469988e+04 4.138277194126827396e+01 3.461534127629989257e+02 4.292098025268569472e+04 8.247482387572596053e+03 4.748460584422350803e+04 1.361858236801099565e+03 1.104846967343900133e+03 1.037827294543832712e-01 1.084035218179511817e-01 1.386386919553316832e-01 1.394944239333333336e-01 1.740967935035244718e-01 1.843985862434789624e-01 7.257655452375141869e-02 7.998934434433430107e-02 1.022372812013501719e-01
8.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.053830227743271397e-01 3.878800913281620160e+04 1.030497780473309831e+04 3.581024730142524248e+01 3.697462921443840287e+02 4.203956216956820572e+04 9.128798484639995877e+03 4.765905963983257243e+04 1.318792573232899258e+03 1.048374209476199894e+03 1.050129310972312546e-01 9.550057252982518952e-02 1.302688667236463205e-01 1.800407231435089128e-01 2.018803989103520879e-01 2.252754819243541207e-01 7.241590515326447319e-02 7.687977396301196031e-02 1.092154456170191246e-01
8.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.213779128672745511e-01 3.879665826967807516e+04 1.026535785096040308e+04 3.165108673092820979e+01 3.476786252616150250e+02 4.156345414050011459e+04 9.716059123015002115e+03 4.752264946827947279e+04 1.313710732265100205e+03 1.053921893777599962e+03 9.175824424003223290e-02 1.005347619202252990e-01 1.140681740977130404e-01 9.402762148356559602e-02 1.151802006692739799e-01 1.555570883708792540e-01 7.135886131474143690e-02 7.854329129749809679e-02 1.082483050802637986e-01
8.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.238095238095238582e-01 3.861226865399560484e+04 1.043955432449260115e+04 2.808714610814523382e+01 4.190534671829307740e+02 4.227528242043410137e+04 8.991764338051703817e+03 4.762451913246564072e+04 1.278719036561000848e+03 1.095658147744944927e+03 1.041789320486061071e-01 1.210735837046783420e-01 1.676785369552523941e-01 1.841392122476701310e-01 1.801507616175397342e-01 1.650382051307692499e-01 7.435533883007239275e-02 9.209163254525500053e-02 1.151300469087530032e-01
9.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.167173252279634532e-01 3.841210023635139078e+04 1.066025812752249840e+04 1.006899965957512499e+01 4.737018152641260258e+02 4.218158188723718195e+04 9.050577217738496984e+03 4.787215375067160494e+04 1.306031620530699684e+03 1.141929878527699429e+03 7.834611521846002180e-02 8.146705729316479350e-02 1.237458280724141324e-01 9.498174907887030338e-02 1.082254108517348018e-01 1.412996851109831475e-01 7.026413641684299549e-02 7.253593620928057428e-02 1.037885385578913300e-01
9.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.915906788247214276e-01 3.867366859328210558e+04 1.040773845050070486e+04 3.953526764350959866e+01 3.727126358772239882e+02 4.200770213964478899e+04 9.216192874205802582e+03 4.787635680284422415e+04 1.273477075704500294e+03 1.095542808395300199e+03 1.178606042914335378e-01 1.492024359535183142e-01 2.120272089379291736e-01 1.963730657104876820e-01 1.821667358031611728e-01 1.864856173091041514e-01 7.485468660633105842e-02 8.993821059447397459e-02 1.147730265286332901e-01
9.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.715298885511651994e-01 3.841312420899289282e+04 1.066320862053540259e+04 2.794191227900157060e+01 4.213035403771099254e+02 4.179090597771702596e+04 9.347349284591999094e+03 4.803113081212359248e+04 1.277788519708700505e+03 1.073559215296500270e+03 9.690662215698582493e-02 1.451783271087777605e-01 1.551179223212180158e-01 2.129065095852277489e-01 1.494310787519079753e-01 1.672633602525360752e-01 7.241147583871333782e-02 8.610941085411659424e-02 1.107425714890812318e-01
9.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.530020703933747228e-01 3.775941332375767524e+04 1.112086331892739690e+04 3.935560737738715176e+01 4.563114481904360105e+02 4.171422222476861498e+04 9.475576268952096143e+03 4.799282208546150650e+04 1.293683075176199964e+03 1.066093709175499725e+03 8.185641916051301925e-02 7.523320678592913813e-02 1.310719253864002787e-01 1.374874261229566408e-01 1.039741772795787361e-01 1.381628928689081215e-01 7.370231589973691433e-02 7.132113617762776692e-02 1.038985485185363461e-01
9.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.593718338399188861e-01 3.736005548466389882e+04 1.145374855356959415e+04 3.645689171246297633e+01 5.144024423038708846e+02 4.163788386659761454e+04 9.483898893065997981e+03 4.784852411269388540e+04 1.344482939609199775e+03 1.088619235173300240e+03 9.478691479708957479e-02 1.155274868324082382e-01 1.347349020692834298e-01 1.069245214318747944e-01 1.077235438071887930e-01 1.317632556302300029e-01 7.308005432347948471e-02 7.481303659767192527e-02 1.020591484764479806e-01
9.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.753799392097264542e-01 3.793887086465128959e+04 1.097614387225760038e+04 3.313955894451220985e+01 4.379802228353080977e+02 4.130739382452788414e+04 9.918745822138500444e+03 4.751842880294589850e+04 1.301379277839900396e+03 1.062474120223700311e+03 8.045835362615130770e-02 7.622954540446913452e-02 1.282011429990967122e-01 1.080436462034455036e-01 1.190897440582719957e-01 1.198678983845223728e-01 7.033884644601606784e-02 7.920511019505631356e-02 1.074703335548112815e-01
9.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.674772036474164283e-01 3.808347701961209532e+04 1.087993873502499991e+04 4.226977097770029701e+01 3.885751344997120782e+02 4.213555295032520371e+04 9.099310065626901633e+03 4.797964656043131254e+04 1.315841004777200396e+03 1.122887768708643762e+03 1.188102702065686328e-01 1.413378058954081473e-01 1.348630603769346292e-01 1.362477238236602661e-01 1.416139423907027128e-01 1.871142755000707314e-01 7.983975000021013846e-02 1.227368415909187993e-01 1.290255435391826910e-01
9.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.583586626139817488e-01 3.850655792461611418e+04 1.051852293760599423e+04 2.969235761638499582e+01 3.329281816287739844e+02 4.166303725938959542e+04 9.685178126829099710e+03 4.797560986888300249e+04 1.256172858291999773e+03 1.105893665527400344e+03 7.971829637983660066e-02 7.764203937821695378e-02 1.092534144106255545e-01 8.406913880360394886e-02 9.904883262184369097e-02 1.273450948034445251e-01 7.106511002052919024e-02 7.703166794368744574e-02 1.119154770183022202e-01
9.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.666666666666666963e-01 3.873234054768399801e+04 1.035477030248870142e+04 3.955510102400914008e+01 3.522889560744541200e+02 4.212168320334159216e+04 9.163000178302701897e+03 4.804422493280678464e+04 1.242111863190400300e+03 1.047899540776000094e+03 1.259910964050655890e-01 2.213208740785208295e-01 1.562753293291742618e-01 2.253172188140152021e-01 1.649831528367947941e-01 1.713131770962037781e-01 7.090954927988998846e-02 9.390940046786654116e-02 1.012428877864398336e-01
9.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.577507598784194220e-01 3.839773531454957993e+04 1.037479265558120460e+04 1.920925977536373921e+02 2.616336648762291475e+02 4.137749387003923039e+04 9.990169578467195606e+03 4.814845124490351736e+04 1.172409020160300315e+03 1.006120841259000144e+03 1.565382715684091597e-01 2.350819155267229732e-01 1.433077897101804332e-01 2.550791437415729224e-01 1.814163996242428856e-01 3.049866185779549488e-01 6.873549921845546751e-02 8.498254154475991251e-02 1.145272087225863711e-01
1.000000000000000000e+02 1.000000000000000000e+00 1.800000000000000044e+00 8.486322188449847426e-01 3.870149504165972758e+04 1.034580938718070138e+04 4.628080629764545506e+01 4.027728817952020108e+02 4.212964768459098559e+04 9.170118522948994723e+03 4.773669109194763587e+04 1.245978040089997876e+03 1.056808071399600294e+03 1.755099939582277779e-01 2.900691169295021576e-01 1.908068028701263019e-01 2.789049521761712280e-01 1.637759348677050586e-01 1.806850716196417572e-01 7.332465080107455901e-02 9.830321581610418358e-02 1.066733877065872832e-01
